,url,title
378,https://3billion.io/gene/ZFP36L1/,ZFP36L1
379,https://3billion.io/gene/ZFP36L2/,ZFP36L2
380,https://3billion.io/gene/ZFYVE21/,ZFYVE21
381,https://3billion.io/gene/ZFYVE27/,ZFYVE27
382,https://3billion.io/gene/ZFYVE26/,ZFYVE26
383,https://3billion.io/gene/ZFYVE28/,ZFYVE28
384,https://3billion.io/gene/ZNF157/,ZNF157
385,https://3billion.io/gene/ZNF155/,ZNF155
386,https://3billion.io/gene/ZFHX4/,ZFHX4
387,https://3billion.io/gene/ZNF699/,ZNF699
388,https://3billion.io/gene/ZNF691/,ZNF691
389,https://3billion.io/gene/ZNF692/,ZNF692
390,https://3billion.io/gene/ZNF695/,ZNF695
391,https://3billion.io/gene/ZNF697/,ZNF697
392,https://3billion.io/gene/ZNF696/,ZNF696
393,https://3billion.io/gene/ZNF343/,ZNF343
394,https://3billion.io/gene/ZNF341/,ZNF341
395,https://3billion.io/gene/ZNF347/,ZNF347
396,https://3billion.io/gene/ZNF346/,ZNF346
397,https://3billion.io/gene/ZNF345/,ZNF345
398,https://3billion.io/gene/ZBTB39/,ZBTB39
399,https://3billion.io/gene/ZBTB38/,ZBTB38
400,https://3billion.io/gene/ZBTB33/,ZBTB33
401,https://3billion.io/gene/ZBTB32/,ZBTB32
402,https://3billion.io/gene/ZBTB34/,ZBTB34
403,https://3billion.io/gene/ZGRF1/,ZGRF1
404,https://3billion.io/gene/ZNF354A/,ZNF354A
405,https://3billion.io/gene/ZNF354B/,ZNF354B
406,https://3billion.io/gene/ZNF320/,ZNF320
407,https://3billion.io/gene/ZNF451/,ZNF451
408,https://3billion.io/gene/ZNF454/,ZNF454
409,https://3billion.io/gene/ZPBP2/,ZPBP2
410,https://3billion.io/gene/ZFAT/,ZFAT
411,https://3billion.io/gene/ZNF611/,ZNF611
412,https://3billion.io/gene/ZNF610/,ZNF610
413,https://3billion.io/gene/ZNF613/,ZNF613
414,https://3billion.io/gene/ZNF615/,ZNF615
415,https://3billion.io/gene/ZNF614/,ZNF614
416,https://3billion.io/gene/ZNF616/,ZNF616
417,https://3billion.io/gene/ZNF618/,ZNF618
418,https://3billion.io/gene/ZSCAN29/,ZSCAN29
419,https://3billion.io/gene/ZSCAN25/,ZSCAN25
420,https://3billion.io/gene/ZSCAN26/,ZSCAN26
421,https://3billion.io/gene/ZSCAN20/,ZSCAN20
422,https://3billion.io/gene/ZSCAN21/,ZSCAN21
423,https://3billion.io/gene/ZSCAN22/,ZSCAN22
424,https://3billion.io/gene/ZSCAN23/,ZSCAN23
425,https://3billion.io/gene/ZNF518B/,ZNF518B
426,https://3billion.io/gene/ZNF518A/,ZNF518A
427,https://3billion.io/gene/ZNF556/,ZNF556
428,https://3billion.io/gene/ZNF557/,ZNF557
429,https://3billion.io/gene/ZNF554/,ZNF554
