,url,title
527,https://3billion.io/gene/THEM6/,THEM6
528,https://3billion.io/gene/THEM5/,THEM5
529,https://3billion.io/gene/THEM4/,THEM4
530,https://3billion.io/gene/TMEM156/,TMEM156
531,https://3billion.io/gene/TMEM158/,TMEM158
532,https://3billion.io/gene/TMPRSS12/,TMPRSS12
533,https://3billion.io/gene/TMPRSS13/,TMPRSS13
534,https://3billion.io/gene/TMPRSS15/,TMPRSS15
535,https://3billion.io/gene/TEX38/,TEX38
536,https://3billion.io/gene/TEX33/,TEX33
537,https://3billion.io/gene/TEX30/,TEX30
538,https://3billion.io/gene/TEX37/,TEX37
539,https://3billion.io/gene/TEX36/,TEX36
540,https://3billion.io/gene/TEX35/,TEX35
541,https://3billion.io/gene/TOMM6/,TOMM6
542,https://3billion.io/gene/TOMM5/,TOMM5
543,https://3billion.io/gene/TTC33/,TTC33
544,https://3billion.io/gene/TTC32/,TTC32
545,https://3billion.io/gene/TTC31/,TTC31
546,https://3billion.io/gene/TTC37/,TTC37
547,https://3billion.io/gene/TTC36/,TTC36
548,https://3billion.io/gene/TTC34/,TTC34
549,https://3billion.io/gene/TTC38/,TTC38
550,https://3billion.io/gene/TGM1/,TGM1
551,https://3billion.io/gene/TGM2/,TGM2
552,https://3billion.io/gene/TGM3/,TGM3
553,https://3billion.io/gene/TGM4/,TGM4
554,https://3billion.io/gene/TGM5/,TGM5
555,https://3billion.io/gene/TGM6/,TGM6
556,https://3billion.io/gene/TGM7/,TGM7
557,https://3billion.io/gene/TUBD1/,TUBD1
558,https://3billion.io/gene/TOMM7/,TOMM7
559,https://3billion.io/gene/TBXAS1/,TBXAS1
560,https://3billion.io/gene/TMSB15A/,TMSB15A
561,https://3billion.io/gene/TTF2/,TTF2
562,https://3billion.io/gene/TTF1/,TTF1
563,https://3billion.io/gene/TAS2R43/,TAS2R43
564,https://3billion.io/gene/TAS2R42/,TAS2R42
565,https://3billion.io/gene/TAS2R41/,TAS2R41
566,https://3billion.io/gene/TAS2R40/,TAS2R40
567,https://3billion.io/gene/TAS2R46/,TAS2R46
568,https://3billion.io/gene/THY1/,THY1
569,https://3billion.io/gene/TRAF3IP3/,TRAF3IP3
570,https://3billion.io/gene/TNS2/,TNS2
571,https://3billion.io/gene/TNS1/,TNS1
572,https://3billion.io/gene/TMSB15B/,TMSB15B
573,https://3billion.io/gene/TCN1/,TCN1
574,https://3billion.io/gene/TCN2/,TCN2
575,https://3billion.io/gene/TSC2/,TSC2
576,https://3billion.io/gene/TRIM8/,TRIM8
577,https://3billion.io/gene/TMEM215/,TMEM215
578,https://3billion.io/gene/TNMD/,TNMD
579,https://3billion.io/gene/TXN/,TXN
580,https://3billion.io/gene/TXK/,TXK
581,https://3billion.io/gene/TRMT10A/,TRMT10A
582,https://3billion.io/gene/TRMT10C/,TRMT10C
583,https://3billion.io/gene/TRMT10B/,TRMT10B
584,https://3billion.io/gene/TCF15/,TCF15
585,https://3billion.io/gene/TCF12/,TCF12
586,https://3billion.io/gene/TCF19/,TCF19
587,https://3billion.io/gene/TMEM81/,TMEM81
588,https://3billion.io/gene/TMEM80/,TMEM80
589,https://3billion.io/gene/TMEM82/,TMEM82
590,https://3billion.io/gene/TMEM71/,TMEM71
591,https://3billion.io/gene/TRIM64C/,TRIM64C
592,https://3billion.io/gene/TRIM64B/,TRIM64B
593,https://3billion.io/gene/TMEM87B/,TMEM87B
594,https://3billion.io/gene/TMEM87A/,TMEM87A
595,https://3billion.io/gene/TRIM77/,TRIM77
596,https://3billion.io/gene/TRIM74/,TRIM74
597,https://3billion.io/gene/TRIM71/,TRIM71
598,https://3billion.io/gene/TFCP2L1/,TFCP2L1
599,https://3billion.io/gene/TFCP2/,TFCP2
600,https://3billion.io/gene/TCAP/,TCAP
601,https://3billion.io/gene/TBL2/,TBL2
602,https://3billion.io/gene/TBL3/,TBL3
603,https://3billion.io/gene/TAF5L/,TAF5L
604,https://3billion.io/gene/TDRP/,TDRP
605,https://3billion.io/gene/TCF4/,TCF4
606,https://3billion.io/gene/TCF7/,TCF7
607,https://3billion.io/gene/TCF3/,TCF3
608,https://3billion.io/gene/TET1/,TET1
609,https://3billion.io/gene/TET3/,TET3
610,https://3billion.io/gene/TET2/,TET2
611,https://3billion.io/gene/TMEM52B/,TMEM52B
612,https://3billion.io/gene/TSSK1B/,TSSK1B
613,https://3billion.io/gene/TOPORS/,TOPORS
614,https://3billion.io/gene/TSC1/,TSC1
615,https://3billion.io/gene/TRAF1/,TRAF1
616,https://3billion.io/gene/TRAF2/,TRAF2
617,https://3billion.io/gene/TRAF3/,TRAF3
618,https://3billion.io/gene/TRAF4/,TRAF4
619,https://3billion.io/gene/TRAF5/,TRAF5
620,https://3billion.io/gene/TRAF6/,TRAF6
621,https://3billion.io/gene/TRAF7/,TRAF7
622,https://3billion.io/gene/TMEM184A/,TMEM184A
623,https://3billion.io/gene/TMEM184B/,TMEM184B
624,https://3billion.io/gene/TMEM184C/,TMEM184C
625,https://3billion.io/gene/TSPY10/,TSPY10
626,https://3billion.io/gene/TMEM222/,TMEM222
627,https://3billion.io/gene/TMEM223/,TMEM223
628,https://3billion.io/gene/TMEM220/,TMEM220
629,https://3billion.io/gene/TMEM221/,TMEM221
630,https://3billion.io/gene/TMEM225/,TMEM225
631,https://3billion.io/gene/TPH1/,TPH1
632,https://3billion.io/gene/TPH2/,TPH2
633,https://3billion.io/gene/TWIST2/,TWIST2
634,https://3billion.io/gene/TPO/,TPO
635,https://3billion.io/gene/TPR/,TPR
636,https://3billion.io/gene/TOR2A/,TOR2A
637,https://3billion.io/gene/TMED10/,TMED10
638,https://3billion.io/gene/TP53/,TP53
639,https://3billion.io/gene/TPRX1/,TPRX1
640,https://3billion.io/gene/TLN1/,TLN1
641,https://3billion.io/gene/TMEM167B/,TMEM167B
642,https://3billion.io/gene/TMEM167A/,TMEM167A
643,https://3billion.io/gene/TOMM20/,TOMM20
644,https://3billion.io/gene/TOMM22/,TOMM22
645,https://3billion.io/gene/TOP2B/,TOP2B
646,https://3billion.io/gene/TOP2A/,TOP2A
647,https://3billion.io/gene/TXNDC15/,TXNDC15
648,https://3billion.io/gene/TXNDC17/,TXNDC17
649,https://3billion.io/gene/TXNDC16/,TXNDC16
650,https://3billion.io/gene/TXNDC11/,TXNDC11
651,https://3billion.io/gene/TXNDC12/,TXNDC12
652,https://3billion.io/gene/TECTA/,TECTA
653,https://3billion.io/gene/TECTB/,TECTB
654,https://3billion.io/gene/TLDC2/,TLDC2
655,https://3billion.io/gene/TSPEAR/,TSPEAR
656,https://3billion.io/gene/TRIB1/,TRIB1
657,https://3billion.io/gene/TRIB2/,TRIB2
658,https://3billion.io/gene/TRIB3/,TRIB3
659,https://3billion.io/gene/TTPAL/,TTPAL
660,https://3billion.io/gene/TP53INP1/,TP53INP1
661,https://3billion.io/gene/TP53INP2/,TP53INP2
662,https://3billion.io/gene/TIE1/,TIE1
663,https://3billion.io/gene/TENM3/,TENM3
664,https://3billion.io/gene/TENM2/,TENM2
665,https://3billion.io/gene/TENM1/,TENM1
666,https://3billion.io/gene/TENM4/,TENM4
667,https://3billion.io/gene/TDO2/,TDO2
668,https://3billion.io/gene/TMEM39B/,TMEM39B
669,https://3billion.io/gene/TMEM39A/,TMEM39A
670,https://3billion.io/gene/TSPOAP1/,TSPOAP1
671,https://3billion.io/gene/TSNAX/,TSNAX
672,https://3billion.io/gene/THEMIS/,THEMIS
673,https://3billion.io/gene/TNFSF9/,TNFSF9
674,https://3billion.io/gene/TNFSF8/,TNFSF8
675,https://3billion.io/gene/TNFSF4/,TNFSF4
676,https://3billion.io/gene/TPPP/,TPPP
677,https://3billion.io/gene/TPP1/,TPP1
678,https://3billion.io/gene/TSNARE1/,TSNARE1
679,https://3billion.io/gene/TRIM49D2/,TRIM49D2
680,https://3billion.io/gene/TCEAL3/,TCEAL3
681,https://3billion.io/gene/TCEAL2/,TCEAL2
682,https://3billion.io/gene/TCEAL1/,TCEAL1
683,https://3billion.io/gene/TCEAL7/,TCEAL7
684,https://3billion.io/gene/TCEAL6/,TCEAL6
685,https://3billion.io/gene/TCEAL5/,TCEAL5
686,https://3billion.io/gene/TCEAL4/,TCEAL4
687,https://3billion.io/gene/TCEAL9/,TCEAL9
688,https://3billion.io/gene/TCEAL8/,TCEAL8
689,https://3billion.io/gene/THSD4/,THSD4
690,https://3billion.io/gene/THSD1/,THSD1
691,https://3billion.io/gene/TMC4/,TMC4
692,https://3billion.io/gene/TMC6/,TMC6
693,https://3billion.io/gene/TMC7/,TMC7
694,https://3billion.io/gene/TMC1/,TMC1
695,https://3billion.io/gene/TMC2/,TMC2
696,https://3billion.io/gene/TMC3/,TMC3
697,https://3billion.io/gene/TMC8/,TMC8
698,https://3billion.io/gene/TEN1/,TEN1
699,https://3billion.io/gene/TRMT11/,TRMT11
700,https://3billion.io/gene/TSHZ2/,TSHZ2
701,https://3billion.io/gene/TSHZ3/,TSHZ3
702,https://3billion.io/gene/TSHZ1/,TSHZ1
703,https://3billion.io/gene/TRNT1/,TRNT1
704,https://3billion.io/gene/TBC1D3/,TBC1D3
705,https://3billion.io/gene/TAX1BP1/,TAX1BP1
706,https://3billion.io/gene/TAX1BP3/,TAX1BP3
707,https://3billion.io/gene/TERF2/,TERF2
708,https://3billion.io/gene/TERF1/,TERF1
709,https://3billion.io/gene/TTC5/,TTC5
710,https://3billion.io/gene/TTC4/,TTC4
711,https://3billion.io/gene/TTC6/,TTC6
712,https://3billion.io/gene/TTC1/,TTC1
713,https://3billion.io/gene/TTC3/,TTC3
714,https://3billion.io/gene/TTC9/,TTC9
715,https://3billion.io/gene/TTC8/,TTC8
716,https://3billion.io/gene/TRPC5OS/,TRPC5OS
717,https://3billion.io/gene/TAS2R19/,TAS2R19
718,https://3billion.io/gene/TAS2R14/,TAS2R14
719,https://3billion.io/gene/TAS2R16/,TAS2R16
720,https://3billion.io/gene/TAS2R10/,TAS2R10
721,https://3billion.io/gene/TAS2R13/,TAS2R13
722,https://3billion.io/gene/TPCN2/,TPCN2
723,https://3billion.io/gene/TCAIM/,TCAIM
724,https://3billion.io/gene/TSFM/,TSFM
725,https://3billion.io/gene/TBCCD1/,TBCCD1
726,https://3billion.io/gene/TUFT1/,TUFT1
727,https://3billion.io/gene/TMCO5A/,TMCO5A
728,https://3billion.io/gene/TBC1D4/,TBC1D4
729,https://3billion.io/gene/TBC1D5/,TBC1D5
730,https://3billion.io/gene/TRUB1/,TRUB1
731,https://3billion.io/gene/TRUB2/,TRUB2
732,https://3billion.io/gene/TIMM8A/,TIMM8A
733,https://3billion.io/gene/TIMM8B/,TIMM8B
734,https://3billion.io/gene/TBATA/,TBATA
735,https://3billion.io/gene/TREML2/,TREML2
736,https://3billion.io/gene/TREML1/,TREML1
737,https://3billion.io/gene/TREML4/,TREML4
738,https://3billion.io/gene/TPX2/,TPX2
739,https://3billion.io/gene/TMEM125/,TMEM125
740,https://3billion.io/gene/TMEM121/,TMEM121
741,https://3billion.io/gene/TMEM123/,TMEM123
742,https://3billion.io/gene/TMEM129/,TMEM129
743,https://3billion.io/gene/TMEM128/,TMEM128
744,https://3billion.io/gene/TCFL5/,TCFL5
745,https://3billion.io/gene/TUSC1/,TUSC1
746,https://3billion.io/gene/TUSC2/,TUSC2
747,https://3billion.io/gene/TUSC3/,TUSC3
748,https://3billion.io/gene/TRIM39-RPP21/,TRIM39-RPP21
749,https://3billion.io/gene/TIMMDC1/,TIMMDC1
750,https://3billion.io/gene/TCP11/,TCP11
751,https://3billion.io/gene/TBC1D22B/,TBC1D22B
752,https://3billion.io/gene/TBC1D22A/,TBC1D22A
753,https://3billion.io/gene/TFRC/,TFRC
754,https://3billion.io/gene/TFR2/,TFR2
755,https://3billion.io/gene/TIPIN/,TIPIN
756,https://3billion.io/gene/TMEM89/,TMEM89
757,https://3billion.io/gene/TMEM88/,TMEM88
758,https://3billion.io/gene/TRIM48/,TRIM48
759,https://3billion.io/gene/TRIM49/,TRIM49
760,https://3billion.io/gene/TRIM46/,TRIM46
761,https://3billion.io/gene/TRIM47/,TRIM47
762,https://3billion.io/gene/TRIM44/,TRIM44
763,https://3billion.io/gene/TRIM45/,TRIM45
764,https://3billion.io/gene/TRIM42/,TRIM42
765,https://3billion.io/gene/TRIM43/,TRIM43
766,https://3billion.io/gene/TRIM40/,TRIM40
767,https://3billion.io/gene/TRIM41/,TRIM41
768,https://3billion.io/gene/TRIOBP/,TRIOBP
769,https://3billion.io/gene/TAF1D/,TAF1D
770,https://3billion.io/gene/TMEM8B/,TMEM8B
771,https://3billion.io/gene/TNFAIP8/,TNFAIP8
772,https://3billion.io/gene/TTLL5/,TTLL5
773,https://3billion.io/gene/TTLL4/,TTLL4
774,https://3billion.io/gene/TTLL7/,TTLL7
775,https://3billion.io/gene/TTLL6/,TTLL6
776,https://3billion.io/gene/TTLL1/,TTLL1
777,https://3billion.io/gene/TTLL3/,TTLL3
778,https://3billion.io/gene/TTLL2/,TTLL2
779,https://3billion.io/gene/TTLL9/,TTLL9
780,https://3billion.io/gene/TTLL8/,TTLL8
781,https://3billion.io/gene/TBC1D8B/,TBC1D8B
782,https://3billion.io/gene/TRDN/,TRDN
783,https://3billion.io/gene/TTPA/,TTPA
784,https://3billion.io/gene/TIMM9/,TIMM9
785,https://3billion.io/gene/TSSK2/,TSSK2
786,https://3billion.io/gene/TELO2/,TELO2
787,https://3billion.io/gene/TNS3/,TNS3
788,https://3billion.io/gene/TRAF3IP2/,TRAF3IP2
789,https://3billion.io/gene/TRAF3IP1/,TRAF3IP1
790,https://3billion.io/gene/TNS4/,TNS4
791,https://3billion.io/gene/TMEM213/,TMEM213
792,https://3billion.io/gene/TMEM212/,TMEM212
793,https://3billion.io/gene/TMEM210/,TMEM210
794,https://3billion.io/gene/TMEM217/,TMEM217
795,https://3billion.io/gene/TMEM216/,TMEM216
796,https://3billion.io/gene/TMEM214/,TMEM214
797,https://3billion.io/gene/TMEM219/,TMEM219
798,https://3billion.io/gene/TMEM218/,TMEM218
799,https://3billion.io/gene/TPM4/,TPM4
800,https://3billion.io/gene/TPM3/,TPM3
801,https://3billion.io/gene/TPM2/,TPM2
802,https://3billion.io/gene/TPM1/,TPM1
803,https://3billion.io/gene/TGFBR3/,TGFBR3
804,https://3billion.io/gene/TGFBR2/,TGFBR2
805,https://3billion.io/gene/TGFBR1/,TGFBR1
806,https://3billion.io/gene/TPMT/,TPMT
807,https://3billion.io/gene/TJP2/,TJP2
808,https://3billion.io/gene/TJP3/,TJP3
809,https://3billion.io/gene/TJP1/,TJP1
810,https://3billion.io/gene/TUB/,TUB
811,https://3billion.io/gene/TOR1A/,TOR1A
812,https://3billion.io/gene/TOR1B/,TOR1B
813,https://3billion.io/gene/TDRKH/,TDRKH
814,https://3billion.io/gene/TMEM79/,TMEM79
815,https://3billion.io/gene/TMEM70/,TMEM70
816,https://3billion.io/gene/TMEM72/,TMEM72
817,https://3billion.io/gene/TMEM74/,TMEM74
818,https://3billion.io/gene/TDRD9/,TDRD9
819,https://3billion.io/gene/TDRD3/,TDRD3
820,https://3billion.io/gene/TDRD1/,TDRD1
821,https://3billion.io/gene/TDRD7/,TDRD7
822,https://3billion.io/gene/TDRD6/,TDRD6
823,https://3billion.io/gene/TDRD5/,TDRD5
824,https://3billion.io/gene/TLK1/,TLK1
825,https://3billion.io/gene/TLK2/,TLK2
826,https://3billion.io/gene/TGFBRAP1/,TGFBRAP1
827,https://3billion.io/gene/TACC1/,TACC1
828,https://3billion.io/gene/TACC2/,TACC2
829,https://3billion.io/gene/TACC3/,TACC3
830,https://3billion.io/gene/TNFRSF8/,TNFRSF8
831,https://3billion.io/gene/TNFRSF9/,TNFRSF9
832,https://3billion.io/gene/TNFRSF4/,TNFRSF4
833,https://3billion.io/gene/TRA2A/,TRA2A
834,https://3billion.io/gene/TRA2B/,TRA2B
835,https://3billion.io/gene/TPSD1/,TPSD1
836,https://3billion.io/gene/TSC22D1/,TSC22D1
837,https://3billion.io/gene/TSC22D3/,TSC22D3
838,https://3billion.io/gene/TSC22D2/,TSC22D2
839,https://3billion.io/gene/TSC22D4/,TSC22D4
840,https://3billion.io/gene/TRPV5/,TRPV5
841,https://3billion.io/gene/TRPV4/,TRPV4
842,https://3billion.io/gene/TRPV6/,TRPV6
843,https://3billion.io/gene/TRPV1/,TRPV1
844,https://3billion.io/gene/TRPV3/,TRPV3
845,https://3billion.io/gene/TRPV2/,TRPV2
846,https://3billion.io/gene/THRSP/,THRSP
847,https://3billion.io/gene/TRAT1/,TRAT1
848,https://3billion.io/gene/TNFAIP6/,TNFAIP6
849,https://3billion.io/gene/TNFAIP1/,TNFAIP1
850,https://3billion.io/gene/TNFAIP3/,TNFAIP3
851,https://3billion.io/gene/TNFAIP2/,TNFAIP2
852,https://3billion.io/gene/TYW1/,TYW1
853,https://3billion.io/gene/TCAF2/,TCAF2
854,https://3billion.io/gene/TCAF1/,TCAF1
855,https://3billion.io/gene/TRIM73/,TRIM73
856,https://3billion.io/gene/TRIM72/,TRIM72
857,https://3billion.io/gene/TP53TG3D/,TP53TG3D
858,https://3billion.io/gene/TMEM63A/,TMEM63A
859,https://3billion.io/gene/TMEM63C/,TMEM63C
860,https://3billion.io/gene/TMEM63B/,TMEM63B
861,https://3billion.io/gene/TRAM1/,TRAM1
862,https://3billion.io/gene/TGFB1/,TGFB1
863,https://3billion.io/gene/TGFB2/,TGFB2
864,https://3billion.io/gene/TGFB3/,TGFB3
865,https://3billion.io/gene/TMEM132D/,TMEM132D
866,https://3billion.io/gene/TGFBI/,TGFBI
867,https://3billion.io/gene/TNIP2/,TNIP2
868,https://3billion.io/gene/TNIP3/,TNIP3
869,https://3billion.io/gene/TRAM2/,TRAM2
870,https://3billion.io/gene/TAL1/,TAL1
871,https://3billion.io/gene/TAL2/,TAL2
872,https://3billion.io/gene/TSPAN9/,TSPAN9
873,https://3billion.io/gene/TIFAB/,TIFAB
874,https://3billion.io/gene/THBS4/,THBS4
875,https://3billion.io/gene/TNFSF13/,TNFSF13
876,https://3billion.io/gene/TNFSF12/,TNFSF12
877,https://3billion.io/gene/TNFSF11/,TNFSF11
878,https://3billion.io/gene/TNFSF10/,TNFSF10
879,https://3billion.io/gene/TNFSF15/,TNFSF15
880,https://3billion.io/gene/TNFSF14/,TNFSF14
881,https://3billion.io/gene/TNFSF18/,TNFSF18
882,https://3billion.io/gene/TAS2R1/,TAS2R1
883,https://3billion.io/gene/TOB2/,TOB2
884,https://3billion.io/gene/TNIP1/,TNIP1
885,https://3billion.io/gene/TFB1M/,TFB1M
886,https://3billion.io/gene/TSEN15/,TSEN15
887,https://3billion.io/gene/TIMELESS/,TIMELESS
888,https://3billion.io/gene/TLX1/,TLX1
889,https://3billion.io/gene/TLX2/,TLX2
890,https://3billion.io/gene/TLX3/,TLX3
891,https://3billion.io/gene/TUBB8/,TUBB8
892,https://3billion.io/gene/TUBB6/,TUBB6
893,https://3billion.io/gene/TUBB3/,TUBB3
894,https://3billion.io/gene/TUBB1/,TUBB1
895,https://3billion.io/gene/TCHHL1/,TCHHL1
896,https://3billion.io/gene/TFPI2/,TFPI2
897,https://3billion.io/gene/TNC/,TNC
898,https://3billion.io/gene/TIGD3/,TIGD3
899,https://3billion.io/gene/TYW1B/,TYW1B
900,https://3billion.io/gene/TCL1B/,TCL1B
901,https://3billion.io/gene/TCL1A/,TCL1A
902,https://3billion.io/gene/TYRP1/,TYRP1
903,https://3billion.io/gene/TBR1/,TBR1
904,https://3billion.io/gene/TRIL/,TRIL
905,https://3billion.io/gene/TRIO/,TRIO
906,https://3billion.io/gene/TCP1/,TCP1
907,https://3billion.io/gene/TMEM266/,TMEM266
908,https://3billion.io/gene/TTN/,TTN
909,https://3billion.io/gene/TRAFD1/,TRAFD1
910,https://3billion.io/gene/TBRG1/,TBRG1
911,https://3billion.io/gene/TBRG4/,TBRG4
912,https://3billion.io/gene/TEC/,TEC
913,https://3billion.io/gene/TEF/,TEF
914,https://3billion.io/gene/TES/,TES
915,https://3billion.io/gene/TKTL1/,TKTL1
916,https://3billion.io/gene/TKTL2/,TKTL2
917,https://3billion.io/gene/TUBB4B/,TUBB4B
918,https://3billion.io/gene/TUBB4A/,TUBB4A
919,https://3billion.io/gene/TMEM177/,TMEM177
920,https://3billion.io/gene/TMEM171/,TMEM171
921,https://3billion.io/gene/TMEM100/,TMEM100
922,https://3billion.io/gene/TMEM191B/,TMEM191B
923,https://3billion.io/gene/TMEM191C/,TMEM191C
924,https://3billion.io/gene/TEX53/,TEX53
925,https://3billion.io/gene/TEX52/,TEX52
926,https://3billion.io/gene/TIAM1/,TIAM1
927,https://3billion.io/gene/TIAM2/,TIAM2
928,https://3billion.io/gene/TINCR/,TINCR
929,https://3billion.io/gene/THRAP3/,THRAP3
930,https://3billion.io/gene/TPST2/,TPST2
931,https://3billion.io/gene/TPST1/,TPST1
932,https://3billion.io/gene/TMF1/,TMF1
933,https://3billion.io/gene/TRIQK/,TRIQK
934,https://3billion.io/gene/TAOK1/,TAOK1
935,https://3billion.io/gene/TAOK3/,TAOK3
936,https://3billion.io/gene/TRPC1/,TRPC1
937,https://3billion.io/gene/TRPC6/,TRPC6
938,https://3billion.io/gene/TRPC7/,TRPC7
939,https://3billion.io/gene/TRPC4/,TRPC4
940,https://3billion.io/gene/TBX15/,TBX15
941,https://3billion.io/gene/TBX18/,TBX18
942,https://3billion.io/gene/TBX19/,TBX19
943,https://3billion.io/gene/TAS2R60/,TAS2R60
944,https://3billion.io/gene/TPD52/,TPD52
945,https://3billion.io/gene/TCF7L1/,TCF7L1
946,https://3billion.io/gene/TCF7L2/,TCF7L2
947,https://3billion.io/gene/TM4SF20/,TM4SF20
948,https://3billion.io/gene/TCHP/,TCHP
949,https://3billion.io/gene/TCHH/,TCHH
950,https://3billion.io/gene/TGIF2LY/,TGIF2LY
951,https://3billion.io/gene/TGIF2LX/,TGIF2LX
952,https://3billion.io/gene/TERT/,TERT
953,https://3billion.io/gene/TOMM20L/,TOMM20L
954,https://3billion.io/gene/TNKS/,TNKS
955,https://3billion.io/gene/TNNT1/,TNNT1
956,https://3billion.io/gene/TNNT3/,TNNT3
957,https://3billion.io/gene/TNNT2/,TNNT2
958,https://3billion.io/gene/TNK2/,TNK2
959,https://3billion.io/gene/TNK1/,TNK1
960,https://3billion.io/gene/TTC39C/,TTC39C
961,https://3billion.io/gene/TTC39B/,TTC39B
962,https://3billion.io/gene/TTC39A/,TTC39A
963,https://3billion.io/gene/TG/,TG
964,https://3billion.io/gene/TMEM151B/,TMEM151B
965,https://3billion.io/gene/TMEM151A/,TMEM151A
966,https://3billion.io/gene/TEPSIN/,TEPSIN
967,https://3billion.io/gene/TM4SF1/,TM4SF1
968,https://3billion.io/gene/TM4SF4/,TM4SF4
969,https://3billion.io/gene/TM4SF5/,TM4SF5
970,https://3billion.io/gene/TIRAP/,TIRAP
971,https://3billion.io/gene/TNNI2/,TNNI2
972,https://3billion.io/gene/TNNI3/,TNNI3
973,https://3billion.io/gene/TNNI1/,TNNI1
974,https://3billion.io/gene/TMEM249/,TMEM249
975,https://3billion.io/gene/TMEM245/,TMEM245
976,https://3billion.io/gene/TMEM240/,TMEM240
977,https://3billion.io/gene/TMEM241/,TMEM241
978,https://3billion.io/gene/TMEM243/,TMEM243
979,https://3billion.io/gene/TPBG/,TPBG
980,https://3billion.io/gene/TINAGL1/,TINAGL1
981,https://3billion.io/gene/TP53RK/,TP53RK
982,https://3billion.io/gene/TMTC4/,TMTC4
983,https://3billion.io/gene/TMTC3/,TMTC3
984,https://3billion.io/gene/TTC21B/,TTC21B
985,https://3billion.io/gene/TTC21A/,TTC21A
986,https://3billion.io/gene/TSGA13/,TSGA13
987,https://3billion.io/gene/TSGA10/,TSGA10
988,https://3billion.io/gene/TSG101/,TSG101
989,https://3billion.io/gene/TEX13D/,TEX13D
990,https://3billion.io/gene/TEX13C/,TEX13C
991,https://3billion.io/gene/TEX13B/,TEX13B
992,https://3billion.io/gene/TEX13A/,TEX13A
993,https://3billion.io/gene/THAP1/,THAP1
994,https://3billion.io/gene/THAP2/,THAP2
995,https://3billion.io/gene/THAP3/,THAP3
996,https://3billion.io/gene/THAP4/,THAP4
997,https://3billion.io/gene/THAP5/,THAP5
998,https://3billion.io/gene/THAP6/,THAP6
999,https://3billion.io/gene/THAP7/,THAP7
1000,https://3billion.io/gene/THAP8/,THAP8
1001,https://3billion.io/gene/THAP9/,THAP9
1002,https://3billion.io/gene/TRIM11/,TRIM11
1003,https://3billion.io/gene/TRIM10/,TRIM10
1004,https://3billion.io/gene/TRIM13/,TRIM13
1005,https://3billion.io/gene/TRIM15/,TRIM15
1006,https://3billion.io/gene/TRIM14/,TRIM14
1007,https://3billion.io/gene/TRIM17/,TRIM17
1008,https://3billion.io/gene/TRIM16/,TRIM16
1009,https://3billion.io/gene/TNFRSF6B/,TNFRSF6B
1010,https://3billion.io/gene/TXNDC9/,TXNDC9
1011,https://3billion.io/gene/TXNDC8/,TXNDC8
1012,https://3billion.io/gene/TXNDC2/,TXNDC2
1013,https://3billion.io/gene/TXNDC5/,TXNDC5
1014,https://3billion.io/gene/TMEM176A/,TMEM176A
1015,https://3billion.io/gene/TMEM176B/,TMEM176B
1016,https://3billion.io/gene/TMEM74B/,TMEM74B
1017,https://3billion.io/gene/TMEM120B/,TMEM120B
1018,https://3billion.io/gene/TMEM120A/,TMEM120A
1019,https://3billion.io/gene/THAP12/,THAP12
1020,https://3billion.io/gene/THAP10/,THAP10
1021,https://3billion.io/gene/THAP11/,THAP11
1022,https://3billion.io/gene/TRMT12/,TRMT12
1023,https://3billion.io/gene/TANGO6/,TANGO6
1024,https://3billion.io/gene/TANGO2/,TANGO2
1025,https://3billion.io/gene/TRMT61A/,TRMT61A
1026,https://3billion.io/gene/TRMT61B/,TRMT61B
1027,https://3billion.io/gene/TRH/,TRH
1028,https://3billion.io/gene/TRO/,TRO
1029,https://3billion.io/gene/TRIP4/,TRIP4
1030,https://3billion.io/gene/TOR4A/,TOR4A
1031,https://3billion.io/gene/TMEM26/,TMEM26
1032,https://3billion.io/gene/TMEM25/,TMEM25
1033,https://3billion.io/gene/TVP23C-CDRT4/,TVP23C-CDRT4
1034,https://3billion.io/gene/TP73/,TP73
1035,https://3billion.io/gene/TNRC6C/,TNRC6C
1036,https://3billion.io/gene/TNRC6B/,TNRC6B
1037,https://3billion.io/gene/TERF2IP/,TERF2IP
1038,https://3billion.io/gene/TREM1/,TREM1
1039,https://3billion.io/gene/TREM2/,TREM2
1040,https://3billion.io/gene/TOM1L1/,TOM1L1
1041,https://3billion.io/gene/TRIAP1/,TRIAP1
1042,https://3billion.io/gene/TXLNA/,TXLNA
1043,https://3billion.io/gene/TNFRSF13B/,TNFRSF13B
1044,https://3billion.io/gene/TNFRSF13C/,TNFRSF13C
1045,https://3billion.io/gene/TRPS1/,TRPS1
1046,https://3billion.io/gene/TSHB/,TSHB
1047,https://3billion.io/gene/TSHR/,TSHR
1048,https://3billion.io/gene/TWSG1/,TWSG1
1049,https://3billion.io/gene/TRAP1/,TRAP1
1050,https://3billion.io/gene/TIMM29/,TIMM29
1051,https://3billion.io/gene/TIMM23/,TIMM23
1052,https://3billion.io/gene/TIMM22/,TIMM22
1053,https://3billion.io/gene/TPRN/,TPRN
1054,https://3billion.io/gene/TMPRSS11A/,TMPRSS11A
1055,https://3billion.io/gene/TMPRSS11B/,TMPRSS11B
1056,https://3billion.io/gene/TMPRSS11D/,TMPRSS11D
1057,https://3billion.io/gene/TMPRSS11E/,TMPRSS11E
1058,https://3billion.io/gene/TMPRSS11F/,TMPRSS11F
1059,https://3billion.io/gene/TBC1D31/,TBC1D31
1060,https://3billion.io/gene/TMEM14C/,TMEM14C
