,url,title
530,https://3billion.io/gene/ANGEL1/,ANGEL1
531,https://3billion.io/gene/ALLC/,ALLC
532,https://3billion.io/gene/A1CF/,A1CF
533,https://3billion.io/gene/ACAN/,ACAN
534,https://3billion.io/gene/AP4M1/,AP4M1
535,https://3billion.io/gene/ADRA1A/,ADRA1A
536,https://3billion.io/gene/ADRA1B/,ADRA1B
537,https://3billion.io/gene/ADRA1D/,ADRA1D
538,https://3billion.io/gene/AHSA1/,AHSA1
539,https://3billion.io/gene/AMDHD1/,AMDHD1
540,https://3billion.io/gene/AMDHD2/,AMDHD2
541,https://3billion.io/gene/ATP6V1C2/,ATP6V1C2
542,https://3billion.io/gene/ATP6V1C1/,ATP6V1C1
543,https://3billion.io/gene/ADAM20/,ADAM20
544,https://3billion.io/gene/ADAM23/,ADAM23
545,https://3billion.io/gene/ADAM22/,ADAM22
546,https://3billion.io/gene/ADAM29/,ADAM29
547,https://3billion.io/gene/ADAM28/,ADAM28
548,https://3billion.io/gene/ANXA1/,ANXA1
549,https://3billion.io/gene/ANXA3/,ANXA3
550,https://3billion.io/gene/ANXA2/,ANXA2
551,https://3billion.io/gene/ANXA5/,ANXA5
552,https://3billion.io/gene/ANXA4/,ANXA4
553,https://3billion.io/gene/ANXA7/,ANXA7
554,https://3billion.io/gene/ANXA6/,ANXA6
555,https://3billion.io/gene/ANXA9/,ANXA9
556,https://3billion.io/gene/ANXA8/,ANXA8
557,https://3billion.io/gene/ATXN7L3B/,ATXN7L3B
558,https://3billion.io/gene/ADAM21/,ADAM21
559,https://3billion.io/gene/ANGPTL7/,ANGPTL7
560,https://3billion.io/gene/ANGPTL6/,ANGPTL6
561,https://3billion.io/gene/ANGPTL5/,ANGPTL5
562,https://3billion.io/gene/ANGPTL4/,ANGPTL4
563,https://3billion.io/gene/ANGPTL3/,ANGPTL3
564,https://3billion.io/gene/ANGPTL2/,ANGPTL2
565,https://3billion.io/gene/ANGPTL1/,ANGPTL1
566,https://3billion.io/gene/ANGPTL8/,ANGPTL8
567,https://3billion.io/gene/ALG10/,ALG10
568,https://3billion.io/gene/ALG11/,ALG11
569,https://3billion.io/gene/ALG12/,ALG12
570,https://3billion.io/gene/ALG13/,ALG13
571,https://3billion.io/gene/ALG14/,ALG14
572,https://3billion.io/gene/AHSP/,AHSP
573,https://3billion.io/gene/AHSG/,AHSG
574,https://3billion.io/gene/AMACR/,AMACR
575,https://3billion.io/gene/AZU1/,AZU1
576,https://3billion.io/gene/ADGRV1/,ADGRV1
577,https://3billion.io/gene/ACSM2B/,ACSM2B
578,https://3billion.io/gene/APLP1/,APLP1
579,https://3billion.io/gene/ANPEP/,ANPEP
580,https://3billion.io/gene/ARL4D/,ARL4D
581,https://3billion.io/gene/ARL4C/,ARL4C
582,https://3billion.io/gene/ASCL3/,ASCL3
583,https://3billion.io/gene/ASCL1/,ASCL1
584,https://3billion.io/gene/ASCL4/,ASCL4
585,https://3billion.io/gene/ASCL5/,ASCL5
586,https://3billion.io/gene/ASMTL/,ASMTL
587,https://3billion.io/gene/APOA4/,APOA4
588,https://3billion.io/gene/APOA5/,APOA5
589,https://3billion.io/gene/APOA1/,APOA1
590,https://3billion.io/gene/ANKRD30A/,ANKRD30A
591,https://3billion.io/gene/ASTE1/,ASTE1
592,https://3billion.io/gene/ACE2/,ACE2
593,https://3billion.io/gene/AFP/,AFP
594,https://3billion.io/gene/AMPD3/,AMPD3
595,https://3billion.io/gene/AMPD2/,AMPD2
596,https://3billion.io/gene/AMPD1/,AMPD1
597,https://3billion.io/gene/AREG/,AREG
598,https://3billion.io/gene/AP3S2/,AP3S2
599,https://3billion.io/gene/AP3S1/,AP3S1
600,https://3billion.io/gene/AXIN2/,AXIN2
601,https://3billion.io/gene/AXIN1/,AXIN1
602,https://3billion.io/gene/ABRA/,ABRA
603,https://3billion.io/gene/APCDD1/,APCDD1
604,https://3billion.io/gene/ACADS/,ACADS
605,https://3billion.io/gene/ACADL/,ACADL
606,https://3billion.io/gene/ACADM/,ACADM
607,https://3billion.io/gene/ATOX1/,ATOX1
608,https://3billion.io/gene/ACAD8/,ACAD8
609,https://3billion.io/gene/ACAD9/,ACAD9
610,https://3billion.io/gene/ADAMTS10/,ADAMTS10
611,https://3billion.io/gene/ADAMTS13/,ADAMTS13
612,https://3billion.io/gene/ADAMTS12/,ADAMTS12
613,https://3billion.io/gene/ADAMTS15/,ADAMTS15
614,https://3billion.io/gene/ADAMTS14/,ADAMTS14
615,https://3billion.io/gene/ADAMTS17/,ADAMTS17
616,https://3billion.io/gene/ADAMTS16/,ADAMTS16
617,https://3billion.io/gene/ADAMTS19/,ADAMTS19
618,https://3billion.io/gene/ADAMTS18/,ADAMTS18
619,https://3billion.io/gene/ALDH1A1/,ALDH1A1
620,https://3billion.io/gene/ALDH1A2/,ALDH1A2
621,https://3billion.io/gene/ALDH1A3/,ALDH1A3
622,https://3billion.io/gene/ANXA2R/,ANXA2R
623,https://3billion.io/gene/AKR7A3/,AKR7A3
624,https://3billion.io/gene/ATIC/,ATIC
625,https://3billion.io/gene/AMELX/,AMELX
626,https://3billion.io/gene/AMELY/,AMELY
627,https://3billion.io/gene/ACRBP/,ACRBP
628,https://3billion.io/gene/ATF1/,ATF1
629,https://3billion.io/gene/ALDH8A1/,ALDH8A1
630,https://3billion.io/gene/ARID5B/,ARID5B
631,https://3billion.io/gene/ARID5A/,ARID5A
632,https://3billion.io/gene/ANKH/,ANKH
633,https://3billion.io/gene/AARS2/,AARS2
634,https://3billion.io/gene/APPBP2/,APPBP2
635,https://3billion.io/gene/ANK1/,ANK1
636,https://3billion.io/gene/ANK2/,ANK2
637,https://3billion.io/gene/ANK3/,ANK3
638,https://3billion.io/gene/ATAD3C/,ATAD3C
639,https://3billion.io/gene/ATAD3B/,ATAD3B
640,https://3billion.io/gene/ATAD3A/,ATAD3A
641,https://3billion.io/gene/ANKRD45/,ANKRD45
642,https://3billion.io/gene/ANKRD44/,ANKRD44
643,https://3billion.io/gene/ANKRD46/,ANKRD46
644,https://3billion.io/gene/ANKRD42/,ANKRD42
645,https://3billion.io/gene/ATRAID/,ATRAID
646,https://3billion.io/gene/ANG/,ANG
647,https://3billion.io/gene/ARHGEF28/,ARHGEF28
648,https://3billion.io/gene/ARHGEF25/,ARHGEF25
649,https://3billion.io/gene/ARHGEF26/,ARHGEF26
650,https://3billion.io/gene/ADCYAP1/,ADCYAP1
651,https://3billion.io/gene/ABCA6/,ABCA6
652,https://3billion.io/gene/ABCA7/,ABCA7
653,https://3billion.io/gene/ABCA4/,ABCA4
654,https://3billion.io/gene/ABCA5/,ABCA5
655,https://3billion.io/gene/ABCA2/,ABCA2
656,https://3billion.io/gene/ABCA3/,ABCA3
657,https://3billion.io/gene/ABCA1/,ABCA1
658,https://3billion.io/gene/ACSM2A/,ACSM2A
659,https://3billion.io/gene/ASNS/,ASNS
660,https://3billion.io/gene/AIPL1/,AIPL1
661,https://3billion.io/gene/ASS1/,ASS1
662,https://3billion.io/gene/ATP2A1/,ATP2A1
663,https://3billion.io/gene/ATP2A2/,ATP2A2
664,https://3billion.io/gene/ATP2A3/,ATP2A3
665,https://3billion.io/gene/AFTPH/,AFTPH
666,https://3billion.io/gene/ATP1A4/,ATP1A4
667,https://3billion.io/gene/ATP1A3/,ATP1A3
668,https://3billion.io/gene/ATP1A2/,ATP1A2
669,https://3billion.io/gene/ATP1A1/,ATP1A1
670,https://3billion.io/gene/ATG4C/,ATG4C
671,https://3billion.io/gene/ATG4B/,ATG4B
672,https://3billion.io/gene/ATG4A/,ATG4A
673,https://3billion.io/gene/ATG4D/,ATG4D
674,https://3billion.io/gene/APIP/,APIP
675,https://3billion.io/gene/ASGR1/,ASGR1
676,https://3billion.io/gene/ASGR2/,ASGR2
677,https://3billion.io/gene/API5/,API5
678,https://3billion.io/gene/AIRE/,AIRE
679,https://3billion.io/gene/ATG101/,ATG101
680,https://3billion.io/gene/AVP/,AVP
681,https://3billion.io/gene/ADH7/,ADH7
682,https://3billion.io/gene/ADH6/,ADH6
683,https://3billion.io/gene/ADH5/,ADH5
684,https://3billion.io/gene/ADH4/,ADH4
685,https://3billion.io/gene/ACOT11/,ACOT11
686,https://3billion.io/gene/ACOT12/,ACOT12
687,https://3billion.io/gene/ACOT13/,ACOT13
688,https://3billion.io/gene/ATOH7/,ATOH7
689,https://3billion.io/gene/ACAT1/,ACAT1
690,https://3billion.io/gene/ACAT2/,ACAT2
691,https://3billion.io/gene/ATOH1/,ATOH1
692,https://3billion.io/gene/ATOH8/,ATOH8
693,https://3billion.io/gene/AAMP/,AAMP
694,https://3billion.io/gene/ATG16L1/,ATG16L1
695,https://3billion.io/gene/ATG16L2/,ATG16L2
696,https://3billion.io/gene/AFF1/,AFF1
697,https://3billion.io/gene/AMOT/,AMOT
698,https://3billion.io/gene/AGFG2/,AGFG2
699,https://3billion.io/gene/AGFG1/,AGFG1
700,https://3billion.io/gene/ACTR8/,ACTR8
701,https://3billion.io/gene/ACTR6/,ACTR6
702,https://3billion.io/gene/ACTR5/,ACTR5
703,https://3billion.io/gene/ACTR3/,ACTR3
704,https://3billion.io/gene/ACTR2/,ACTR2
705,https://3billion.io/gene/ABI3BP/,ABI3BP
706,https://3billion.io/gene/ATMIN/,ATMIN
707,https://3billion.io/gene/ANKRD10/,ANKRD10
708,https://3billion.io/gene/ADAT1/,ADAT1
709,https://3billion.io/gene/ADAT3/,ADAT3
710,https://3billion.io/gene/ADAT2/,ADAT2
711,https://3billion.io/gene/AKT1S1/,AKT1S1
712,https://3billion.io/gene/ADGB/,ADGB
713,https://3billion.io/gene/ANKRD30BL/,ANKRD30BL
714,https://3billion.io/gene/ANKK1/,ANKK1
715,https://3billion.io/gene/ATP8B3/,ATP8B3
716,https://3billion.io/gene/ATP8B2/,ATP8B2
717,https://3billion.io/gene/ATP8B1/,ATP8B1
718,https://3billion.io/gene/ATP8B4/,ATP8B4
719,https://3billion.io/gene/AURKAIP1/,AURKAIP1
720,https://3billion.io/gene/AFMID/,AFMID
721,https://3billion.io/gene/APOBR/,APOBR
722,https://3billion.io/gene/ASPSCR1/,ASPSCR1
723,https://3billion.io/gene/ARNTL2/,ARNTL2
724,https://3billion.io/gene/AOX1/,AOX1
725,https://3billion.io/gene/ADAMTS20/,ADAMTS20
726,https://3billion.io/gene/AKAIN1/,AKAIN1
727,https://3billion.io/gene/ACTL7B/,ACTL7B
728,https://3billion.io/gene/ACTL7A/,ACTL7A
729,https://3billion.io/gene/ARRDC4/,ARRDC4
730,https://3billion.io/gene/ARRDC5/,ARRDC5
731,https://3billion.io/gene/ARRDC1/,ARRDC1
732,https://3billion.io/gene/ARRDC2/,ARRDC2
733,https://3billion.io/gene/ARRDC3/,ARRDC3
734,https://3billion.io/gene/ARPP21/,ARPP21
735,https://3billion.io/gene/ALCAM/,ALCAM
736,https://3billion.io/gene/ASCL2/,ASCL2
737,https://3billion.io/gene/ARHGAP20/,ARHGAP20
738,https://3billion.io/gene/ABHD14A/,ABHD14A
739,https://3billion.io/gene/ASCC3/,ASCC3
740,https://3billion.io/gene/ASCC2/,ASCC2
741,https://3billion.io/gene/ASCC1/,ASCC1
742,https://3billion.io/gene/ANKZF1/,ANKZF1
743,https://3billion.io/gene/ADRM1/,ADRM1
744,https://3billion.io/gene/ATF5/,ATF5
745,https://3billion.io/gene/ATF4/,ATF4
746,https://3billion.io/gene/ATF7/,ATF7
747,https://3billion.io/gene/ATF6/,ATF6
748,https://3billion.io/gene/ATF3/,ATF3
749,https://3billion.io/gene/ATF2/,ATF2
750,https://3billion.io/gene/ANKS3/,ANKS3
751,https://3billion.io/gene/ANKS6/,ANKS6
752,https://3billion.io/gene/ABCG4/,ABCG4
753,https://3billion.io/gene/ABCG5/,ABCG5
754,https://3billion.io/gene/ADAMTSL2/,ADAMTSL2
755,https://3billion.io/gene/ADAMTSL3/,ADAMTSL3
756,https://3billion.io/gene/ADAMTSL1/,ADAMTSL1
757,https://3billion.io/gene/ADAMTSL4/,ADAMTSL4
758,https://3billion.io/gene/ADAMTSL5/,ADAMTSL5
759,https://3billion.io/gene/ARSD/,ARSD
760,https://3billion.io/gene/ARSF/,ARSF
761,https://3billion.io/gene/ARSG/,ARSG
762,https://3billion.io/gene/ARSH/,ARSH
763,https://3billion.io/gene/ARSI/,ARSI
764,https://3billion.io/gene/ARSK/,ARSK
765,https://3billion.io/gene/AMD1/,AMD1
766,https://3billion.io/gene/AVPR2/,AVPR2
767,https://3billion.io/gene/AP2S1/,AP2S1
768,https://3billion.io/gene/ALDH16A1/,ALDH16A1
769,https://3billion.io/gene/ANKRD16/,ANKRD16
770,https://3billion.io/gene/ANKRD17/,ANKRD17
771,https://3billion.io/gene/ANKRD12/,ANKRD12
772,https://3billion.io/gene/ARL17B/,ARL17B
773,https://3billion.io/gene/ARL17A/,ARL17A
774,https://3billion.io/gene/ANKRD34A/,ANKRD34A
775,https://3billion.io/gene/ANKRD34C/,ANKRD34C
776,https://3billion.io/gene/ANKRD34B/,ANKRD34B
777,https://3billion.io/gene/ARPIN/,ARPIN
778,https://3billion.io/gene/ARHGEF10/,ARHGEF10
779,https://3billion.io/gene/ARHGEF11/,ARHGEF11
780,https://3billion.io/gene/ARHGEF12/,ARHGEF12
781,https://3billion.io/gene/ARHGEF15/,ARHGEF15
782,https://3billion.io/gene/ARHGEF16/,ARHGEF16
783,https://3billion.io/gene/ARHGEF17/,ARHGEF17
784,https://3billion.io/gene/ARHGEF18/,ARHGEF18
785,https://3billion.io/gene/ARHGEF19/,ARHGEF19
786,https://3billion.io/gene/ACTBL2/,ACTBL2
787,https://3billion.io/gene/ARSA/,ARSA
788,https://3billion.io/gene/ARSB/,ARSB
789,https://3billion.io/gene/ARSJ/,ARSJ
790,https://3billion.io/gene/AKIP1/,AKIP1
791,https://3billion.io/gene/ALYREF/,ALYREF
792,https://3billion.io/gene/ASTN1/,ASTN1
793,https://3billion.io/gene/ADAD1/,ADAD1
794,https://3billion.io/gene/ADAD2/,ADAD2
795,https://3billion.io/gene/ARHGAP11A/,ARHGAP11A
796,https://3billion.io/gene/ARHGAP11B/,ARHGAP11B
797,https://3billion.io/gene/ASPG/,ASPG
798,https://3billion.io/gene/ASPA/,ASPA
799,https://3billion.io/gene/ASPM/,ASPM
800,https://3billion.io/gene/ASPN/,ASPN
801,https://3billion.io/gene/ASPH/,ASPH
802,https://3billion.io/gene/ATN1/,ATN1
803,https://3billion.io/gene/ACIN1/,ACIN1
804,https://3billion.io/gene/ATP1B2/,ATP1B2
805,https://3billion.io/gene/ATP1B3/,ATP1B3
806,https://3billion.io/gene/ATP1B1/,ATP1B1
807,https://3billion.io/gene/AASDH/,AASDH
808,https://3billion.io/gene/AKR1C1/,AKR1C1
809,https://3billion.io/gene/AKR1C2/,AKR1C2
810,https://3billion.io/gene/ADH1C/,ADH1C
811,https://3billion.io/gene/ADH1B/,ADH1B
812,https://3billion.io/gene/ADH1A/,ADH1A
813,https://3billion.io/gene/APTX/,APTX
814,https://3billion.io/gene/APEX1/,APEX1
815,https://3billion.io/gene/APEX2/,APEX2
816,https://3billion.io/gene/ASB10/,ASB10
817,https://3billion.io/gene/ASB12/,ASB12
818,https://3billion.io/gene/ASB13/,ASB13
819,https://3billion.io/gene/ASB14/,ASB14
820,https://3billion.io/gene/ASB15/,ASB15
821,https://3billion.io/gene/ASB16/,ASB16
822,https://3billion.io/gene/ASB17/,ASB17
823,https://3billion.io/gene/ASB18/,ASB18
824,https://3billion.io/gene/AQR/,AQR
825,https://3billion.io/gene/ACTL6A/,ACTL6A
826,https://3billion.io/gene/ANKUB1/,ANKUB1
827,https://3billion.io/gene/AP3D1/,AP3D1
828,https://3billion.io/gene/APOA2/,APOA2
829,https://3billion.io/gene/ARHGAP30/,ARHGAP30
830,https://3billion.io/gene/ARHGAP31/,ARHGAP31
831,https://3billion.io/gene/ARHGAP32/,ARHGAP32
832,https://3billion.io/gene/ARHGAP33/,ARHGAP33
833,https://3billion.io/gene/ARHGAP35/,ARHGAP35
834,https://3billion.io/gene/ARHGAP36/,ARHGAP36
835,https://3billion.io/gene/ARHGAP39/,ARHGAP39
836,https://3billion.io/gene/ABCF3/,ABCF3
837,https://3billion.io/gene/ABCF2/,ABCF2
838,https://3billion.io/gene/ABCF1/,ABCF1
839,https://3billion.io/gene/AIFM2/,AIFM2
840,https://3billion.io/gene/AIFM3/,AIFM3
841,https://3billion.io/gene/AVEN/,AVEN
842,https://3billion.io/gene/ALS2/,ALS2
843,https://3billion.io/gene/AP1M2/,AP1M2
844,https://3billion.io/gene/AP1M1/,AP1M1
845,https://3billion.io/gene/AADACL4/,AADACL4
846,https://3billion.io/gene/AADACL3/,AADACL3
847,https://3billion.io/gene/AADACL2/,AADACL2
848,https://3billion.io/gene/ATPAF2/,ATPAF2
849,https://3billion.io/gene/AFAP1/,AFAP1
850,https://3billion.io/gene/ACCS/,ACCS
851,https://3billion.io/gene/AGTPBP1/,AGTPBP1
852,https://3billion.io/gene/ATG10/,ATG10
853,https://3billion.io/gene/ATG12/,ATG12
854,https://3billion.io/gene/ATG13/,ATG13
855,https://3billion.io/gene/ATG14/,ATG14
856,https://3billion.io/gene/ANKHD1-EIF4EBP3/,ANKHD1-EIF4EBP3
857,https://3billion.io/gene/ANKRD18B/,ANKRD18B
858,https://3billion.io/gene/ANKRD18A/,ANKRD18A
859,https://3billion.io/gene/APLN/,APLN
860,https://3billion.io/gene/APLF/,APLF
861,https://3billion.io/gene/ANKEF1/,ANKEF1
862,https://3billion.io/gene/ATP8A2/,ATP8A2
863,https://3billion.io/gene/ATP8A1/,ATP8A1
864,https://3billion.io/gene/ADTRP/,ADTRP
865,https://3billion.io/gene/ALOX15B/,ALOX15B
866,https://3billion.io/gene/AFM/,AFM
867,https://3billion.io/gene/ATXN7/,ATXN7
868,https://3billion.io/gene/ATXN2/,ATXN2
869,https://3billion.io/gene/ATXN3/,ATXN3
870,https://3billion.io/gene/ATXN1/,ATXN1
871,https://3billion.io/gene/AREL1/,AREL1
872,https://3billion.io/gene/AMBRA1/,AMBRA1
873,https://3billion.io/gene/ATP9B/,ATP9B
874,https://3billion.io/gene/AKT1/,AKT1
875,https://3billion.io/gene/AKT2/,AKT2
876,https://3billion.io/gene/AKT3/,AKT3
877,https://3billion.io/gene/ABHD16B/,ABHD16B
878,https://3billion.io/gene/ABHD16A/,ABHD16A
879,https://3billion.io/gene/ACVR1B/,ACVR1B
880,https://3billion.io/gene/ATXN7L3/,ATXN7L3
881,https://3billion.io/gene/ATXN7L2/,ATXN7L2
882,https://3billion.io/gene/ATXN7L1/,ATXN7L1
883,https://3billion.io/gene/ATP1B4/,ATP1B4
884,https://3billion.io/gene/AP4S1/,AP4S1
885,https://3billion.io/gene/ATG9A/,ATG9A
886,https://3billion.io/gene/ATG9B/,ATG9B
887,https://3billion.io/gene/ADIPOQ/,ADIPOQ
888,https://3billion.io/gene/ATE1/,ATE1
889,https://3billion.io/gene/AIG1/,AIG1
890,https://3billion.io/gene/AKR1C4/,AKR1C4
891,https://3billion.io/gene/ATXN2L/,ATXN2L
892,https://3billion.io/gene/ARPC1B/,ARPC1B
893,https://3billion.io/gene/ARPC1A/,ARPC1A
894,https://3billion.io/gene/ANKRD27/,ANKRD27
895,https://3billion.io/gene/ANKRD26/,ANKRD26
896,https://3billion.io/gene/ANKRD24/,ANKRD24
897,https://3billion.io/gene/ANKRD23/,ANKRD23
898,https://3billion.io/gene/ANKRD22/,ANKRD22
899,https://3billion.io/gene/ANKRD29/,ANKRD29
900,https://3billion.io/gene/ANKRD28/,ANKRD28
901,https://3billion.io/gene/ADA/,ADA
902,https://3billion.io/gene/ADO/,ADO
903,https://3billion.io/gene/ADM/,ADM
904,https://3billion.io/gene/ADK/,ADK
905,https://3billion.io/gene/AKR1C3/,AKR1C3
906,https://3billion.io/gene/ADAM32/,ADAM32
907,https://3billion.io/gene/ASPDH/,ASPDH
908,https://3billion.io/gene/AGMAT/,AGMAT
909,https://3billion.io/gene/ADHFE1/,ADHFE1
910,https://3billion.io/gene/ALKBH7/,ALKBH7
911,https://3billion.io/gene/ALOX15/,ALOX15
912,https://3billion.io/gene/ALOX12/,ALOX12
913,https://3billion.io/gene/ALKBH4/,ALKBH4
914,https://3billion.io/gene/ADCK5/,ADCK5
915,https://3billion.io/gene/ADCK2/,ADCK2
916,https://3billion.io/gene/ADCK1/,ADCK1
917,https://3billion.io/gene/ASF1A/,ASF1A
918,https://3billion.io/gene/ASF1B/,ASF1B
919,https://3billion.io/gene/ACTG1/,ACTG1
920,https://3billion.io/gene/ACTG2/,ACTG2
921,https://3billion.io/gene/ADGRE5/,ADGRE5
922,https://3billion.io/gene/ADGRE1/,ADGRE1
923,https://3billion.io/gene/ADGRE3/,ADGRE3
924,https://3billion.io/gene/ADGRE2/,ADGRE2
925,https://3billion.io/gene/ATP11C/,ATP11C
926,https://3billion.io/gene/ATP11B/,ATP11B
927,https://3billion.io/gene/ATP11A/,ATP11A
928,https://3billion.io/gene/A4GALT/,A4GALT
929,https://3billion.io/gene/ARFGAP3/,ARFGAP3
930,https://3billion.io/gene/ACOD1/,ACOD1
931,https://3billion.io/gene/AP5S1/,AP5S1
932,https://3billion.io/gene/AKAP14/,AKAP14
933,https://3billion.io/gene/AKAP12/,AKAP12
934,https://3billion.io/gene/AKAP13/,AKAP13
935,https://3billion.io/gene/AKAP10/,AKAP10
936,https://3billion.io/gene/AKAP11/,AKAP11
937,https://3billion.io/gene/AKR7L/,AKR7L
938,https://3billion.io/gene/ALG1L2/,ALG1L2
939,https://3billion.io/gene/AJUBA/,AJUBA
940,https://3billion.io/gene/ADAMTS5/,ADAMTS5
941,https://3billion.io/gene/ADAMTS4/,ADAMTS4
942,https://3billion.io/gene/ADAMTS7/,ADAMTS7
943,https://3billion.io/gene/ADAMTS6/,ADAMTS6
944,https://3billion.io/gene/ADAMTS1/,ADAMTS1
945,https://3billion.io/gene/ADAMTS3/,ADAMTS3
946,https://3billion.io/gene/ARHGEF9/,ARHGEF9
947,https://3billion.io/gene/ARHGEF7/,ARHGEF7
948,https://3billion.io/gene/ARHGEF4/,ARHGEF4
949,https://3billion.io/gene/ARHGEF2/,ARHGEF2
950,https://3billion.io/gene/ADAMTS8/,ADAMTS8
951,https://3billion.io/gene/ARHGEF1/,ARHGEF1
952,https://3billion.io/gene/ABRACL/,ABRACL
953,https://3billion.io/gene/ALDH4A1/,ALDH4A1
954,https://3billion.io/gene/ALDH7A1/,ALDH7A1
955,https://3billion.io/gene/ARID3C/,ARID3C
956,https://3billion.io/gene/ARID3B/,ARID3B
957,https://3billion.io/gene/APOOL/,APOOL
958,https://3billion.io/gene/AGTRAP/,AGTRAP
959,https://3billion.io/gene/ACADVL/,ACADVL
960,https://3billion.io/gene/ATP6V1D/,ATP6V1D
961,https://3billion.io/gene/ATP6V1F/,ATP6V1F
962,https://3billion.io/gene/ATP6V1A/,ATP6V1A
963,https://3billion.io/gene/ATP6V1H/,ATP6V1H
964,https://3billion.io/gene/ALK/,ALK
965,https://3billion.io/gene/ALB/,ALB
966,https://3billion.io/gene/ASNSD1/,ASNSD1
967,https://3billion.io/gene/ARHGEF40/,ARHGEF40
968,https://3billion.io/gene/ARV1/,ARV1
969,https://3billion.io/gene/AGTR2/,AGTR2
970,https://3billion.io/gene/AGTR1/,AGTR1
971,https://3billion.io/gene/AMN1/,AMN1
972,https://3billion.io/gene/AACS/,AACS
973,https://3billion.io/gene/ADCYAP1R1/,ADCYAP1R1
974,https://3billion.io/gene/ABCC8/,ABCC8
975,https://3billion.io/gene/ABCC9/,ABCC9
976,https://3billion.io/gene/ABCC4/,ABCC4
977,https://3billion.io/gene/ABCC5/,ABCC5
978,https://3billion.io/gene/ABCC6/,ABCC6
979,https://3billion.io/gene/ABCC1/,ABCC1
980,https://3billion.io/gene/ABCC2/,ABCC2
981,https://3billion.io/gene/ABCC3/,ABCC3
982,https://3billion.io/gene/AIP/,AIP
983,https://3billion.io/gene/ATP6V0E1/,ATP6V0E1
984,https://3billion.io/gene/ATP6V0E2/,ATP6V0E2
985,https://3billion.io/gene/A1BG/,A1BG
986,https://3billion.io/gene/ATG2A/,ATG2A
987,https://3billion.io/gene/ATG2B/,ATG2B
988,https://3billion.io/gene/AKAP17A/,AKAP17A
989,https://3billion.io/gene/AKAP4/,AKAP4
990,https://3billion.io/gene/AKAP5/,AKAP5
991,https://3billion.io/gene/AKAP6/,AKAP6
992,https://3billion.io/gene/AKAP7/,AKAP7
993,https://3billion.io/gene/AKAP1/,AKAP1
994,https://3billion.io/gene/AKAP3/,AKAP3
995,https://3billion.io/gene/AKAP8/,AKAP8
996,https://3billion.io/gene/AKAP9/,AKAP9
997,https://3billion.io/gene/ATP6V1B1/,ATP6V1B1
998,https://3billion.io/gene/ATP6V1B2/,ATP6V1B2
999,https://3billion.io/gene/ACR/,ACR
1000,https://3billion.io/gene/ANGPT2/,ANGPT2
1001,https://3billion.io/gene/ANGPT1/,ANGPT1
1002,https://3billion.io/gene/ANGPT4/,ANGPT4
1003,https://3billion.io/gene/ATM/,ATM
1004,https://3billion.io/gene/ATR/,ATR
1005,https://3billion.io/gene/ADAM33/,ADAM33
1006,https://3billion.io/gene/ADAM30/,ADAM30
1007,https://3billion.io/gene/ARHGDIG/,ARHGDIG
1008,https://3billion.io/gene/ARHGDIB/,ARHGDIB
1009,https://3billion.io/gene/ANOS1/,ANOS1
1010,https://3billion.io/gene/ARHGDIA/,ARHGDIA
1011,https://3billion.io/gene/ATPAF1/,ATPAF1
1012,https://3billion.io/gene/AHNAK/,AHNAK
1013,https://3billion.io/gene/ATP9A/,ATP9A
1014,https://3billion.io/gene/ACTRT1/,ACTRT1
1015,https://3billion.io/gene/ACTRT2/,ACTRT2
1016,https://3billion.io/gene/ACTRT3/,ACTRT3
1017,https://3billion.io/gene/AAK1/,AAK1
1018,https://3billion.io/gene/ATP13A1/,ATP13A1
1019,https://3billion.io/gene/ATP13A3/,ATP13A3
1020,https://3billion.io/gene/ATP13A2/,ATP13A2
1021,https://3billion.io/gene/ATP13A5/,ATP13A5
1022,https://3billion.io/gene/ATP13A4/,ATP13A4
1023,https://3billion.io/gene/ARFGAP2/,ARFGAP2
1024,https://3billion.io/gene/ARFGAP1/,ARFGAP1
1025,https://3billion.io/gene/AZI2/,AZI2
1026,https://3billion.io/gene/ACTL9/,ACTL9
1027,https://3billion.io/gene/ACTL8/,ACTL8
1028,https://3billion.io/gene/AP1B1/,AP1B1
1029,https://3billion.io/gene/ATP6AP1/,ATP6AP1
1030,https://3billion.io/gene/ATP6AP2/,ATP6AP2
1031,https://3billion.io/gene/ACTL10/,ACTL10
1032,https://3billion.io/gene/ACOT8/,ACOT8
1033,https://3billion.io/gene/ACOT9/,ACOT9
1034,https://3billion.io/gene/ACOT6/,ACOT6
1035,https://3billion.io/gene/ACOT7/,ACOT7
1036,https://3billion.io/gene/ACOT4/,ACOT4
1037,https://3billion.io/gene/ACOT2/,ACOT2
1038,https://3billion.io/gene/ACOT1/,ACOT1
1039,https://3billion.io/gene/ASPHD2/,ASPHD2
1040,https://3billion.io/gene/ASPHD1/,ASPHD1
1041,https://3billion.io/gene/ACHE/,ACHE
1042,https://3billion.io/gene/ARL5A/,ARL5A
1043,https://3billion.io/gene/ARL5C/,ARL5C
1044,https://3billion.io/gene/ARL5B/,ARL5B
1045,https://3billion.io/gene/AUNIP/,AUNIP
1046,https://3billion.io/gene/APCS/,APCS
1047,https://3billion.io/gene/APC2/,APC2
1048,https://3billion.io/gene/ARIH2/,ARIH2
1049,https://3billion.io/gene/ARAP3/,ARAP3
1050,https://3billion.io/gene/ARAP1/,ARAP1
1051,https://3billion.io/gene/ACMSD/,ACMSD
